;plant_to_north_m_dot;plant_to_north_velocity;plant_to_north_delta_p;plant_to_south_m_dot;plant_to_south_velocity;plant_to_south_delta_p;plant_to_east_m_dot;plant_to_east_velocity;plant_to_east_delta_p;plant_to_west_m_dot;plant_to_west_velocity;plant_to_west_delta_p
4279;114.89535803427084;0.6622422514972319;2.3248930105753884;95.7461316952257;0.5518685429143599;1.8199920032282078;95.7461316952257;0.5518685429143599;1.7319278740397464;76.59690535618057;0.44149483433148806;1.338574763664618
4280;131.52238425889436;0.7580783189510086;2.6613387792960936;109.60198688241198;0.6317319324591739;2.0833712666206794;109.60198688241198;0.6317319324591739;1.9825629795261308;87.6815895059296;0.5053855459673392;1.5322859638371453
4281;140.04830164636604;0.807220623943648;2.833859637248977;116.70691803863838;0.6726838532863735;2.218425473603997;116.70691803863838;0.6726838532863735;2.1110823055263843;93.36553443091071;0.5381470826290988;1.6316161547797146
4282;152.29096299006926;0.8777857690572898;3.081588338179847;126.90913582505772;0.7314881408810748;2.4123545071609906;126.90913582505772;0.7314881408810748;2.2956276761693304;101.52730866004619;0.58519051270486;1.7742478310732457
4283;138.42844246654033;0.7978839613603237;2.8010819920096464;115.35703538878361;0.6649033011336031;2.1927662058661372;115.35703538878361;0.6649033011336031;2.0866646152597115;92.2856283110269;0.5319226409068825;1.6127441772176756
4284;136.7129047609595;0.7879958199061374;2.7663683039258014;113.92742063413291;0.6566631832551145;2.1655913490328236;113.92742063413291;0.6566631832551145;2.0608046708538166;91.14193650730634;0.5253305466040916;1.5927575083209162
4285;138.56254258115416;0.7986568973896575;2.8037954908360314;115.46878548429514;0.6655474144913813;2.1948904094928525;115.46878548429514;0.6655474144913813;2.0886860348399727;92.37502838743612;0.532437931593105;1.614306494723776
4286;147.83814458990923;0.852120289326153;2.991486122102452;123.19845382492437;0.7101002411051276;2.341819944070101;123.19845382492437;0.7101002411051276;2.228506075808645;98.5587630599395;0.568080192884102;1.7223707975741391
4287;139.83301470167393;0.805979737336825;2.829503333203747;116.52751225139494;0.6716497811140208;2.2150152355887913;116.52751225139494;0.6716497811140208;2.107837079028044;93.22200980111596;0.5373198248912168;1.6291079797233698
4288;129.3000599689073;0.7452691239884146;2.616370328895498;107.75004997408942;0.6210576033236789;2.0481686918121316;107.75004997408942;0.6210576033236789;1.949063755111545;86.20003997927154;0.4968460826589431;1.5063950378489233
4289;131.5831741259011;0.7584287040238569;2.6625688545518376;109.6526451049176;0.6320239200198808;2.0843342043208826;109.6526451049176;0.6320239200198808;1.983479323466647;87.72211608393408;0.5056191360159047;1.5329941889843917
4290;123.45484809510091;0.711578065115233;2.498093207319435;102.87904007925077;0.5929817209293609;1.9555780158308704;102.87904007925077;0.5929817209293609;1.8609532731293772;82.30323206340061;0.47438537674348874;1.438296089062705
4291;122.995783391742;0.7089320744682946;2.488804091218481;102.496486159785;0.5907767287235789;1.948306233024568;102.496486159785;0.5907767287235789;1.854033350781444;81.99718892782799;0.4726213829788631;1.432947810095489
4292;109.0264158050098;0.6284144138690686;2.206135708263751;90.85534650417485;0.5236786782242239;1.7270254281862696;90.85534650417485;0.5236786782242239;1.643459681661128;72.68427720333987;0.4189429425793791;1.27019934718216
4293;110.94296218723413;0.639461143806448;2.2449167814481683;92.45246848936178;0.5328842865053733;1.7573843491134649;92.45246848936178;0.5328842865053733;1.6723496225434589;73.96197479148942;0.4263074292042987;1.2925278438640972
4294;110.61305634530666;0.6375596084330609;2.2382411785415965;92.17754695442223;0.5312996736942175;1.75215849835327;92.17754695442223;0.5312996736942175;1.667376635529725;73.74203756353779;0.4250397389553741;1.2886843149178895
4295;105.12841300184908;0.6059468207750317;2.127260115486813;87.60701083487425;0.5049556839791931;1.6652793833356363;87.60701083487425;0.5049556839791931;1.5847013486581059;70.08560866789941;0.40396454718335456;1.2247861270984686
4296;114.13616959796894;0.6578663857706352;2.309530928769251;95.11347466497413;0.548221988142196;1.807966131107242;95.11347466497413;0.548221988142196;1.7204838989568918;76.09077973197931;0.4385775905137569;1.3297299286853266
4297;113.95666817374183;0.656831762358855;2.30589874019598;94.96389014478486;0.5473598019657124;1.8051227511635193;94.96389014478486;0.5473598019657124;1.717778101913672;75.97111211582789;0.43788784157257005;1.3276386685976858
4298;112.64647527460134;0.64927997688843;2.27938715290619;93.87206272883446;0.5410666474070251;1.7843687308104013;93.87206272883446;0.5410666474070251;1.698028308351834;75.09765018306759;0.43285331792562015;1.3123744213702313
4299;111.4194229060722;0.6422074028772383;2.254557903717964;92.8495190883935;0.535172835731032;1.7649316923044667;92.8495190883935;0.535172835731032;1.6795317717090894;74.27961527071481;0.4281382685848256;1.2980787930497373
4300;105.37486822375394;0.6073673573732017;2.132247105671878;87.81239018646161;0.506139464477668;1.669183340298692;87.81239018646161;0.506139464477668;1.5884164044777878;70.24991214916929;0.4049115715821344;1.227657424477748
4301;115.1977570161293;0.6639852408226726;2.3310120156540632;95.99813084677442;0.5533210340188939;1.8247821334665641;95.99813084677442;0.5533210340188939;1.7364862237826986;76.79850467741954;0.4426568272151151;1.342097827194764
4302;120.75323824398271;0.6960063290496388;2.4434264743231995;100.62769853665226;0.5800052742080323;1.9127833511115953;100.62769853665226;0.5800052742080323;1.8202293179932927;80.50215882932181;0.4640042193664259;1.4068213033982062
4303;122.80468365292393;0.7078305998442488;2.484937212219171;102.33723637743661;0.5898588332035407;1.9452791307776336;102.33723637743661;0.5898588332035407;1.8511527212238774;81.8697891019493;0.4718870665628326;1.4307214252170988
4304;131.94082317077803;0.7604901476955367;2.6698058376545433;109.95068597564838;0.6337417897462807;2.0899995193760312;109.95068597564838;0.6337417897462807;1.9888705103739657;87.9605487805187;0.5069934317970245;1.537160936831404
4305;140.40460204035261;0.8092742941628804;2.841069330571814;117.00383503362718;0.6743952451357337;2.224069425447632;117.00383503362718;0.6743952451357337;2.1164531629259726;93.60306802690175;0.539516196108587;1.6357671903292266
4306;155.52309736164975;0.8964153810798974;3.146990167620916;129.60258113470812;0.7470128175665811;2.463552908996171;129.60258113470812;0.7470128175665811;2.3443487359802275;103.6820649077665;0.597610254053265;1.8119034298423458
4307;144.05491963585598;0.8303142611770835;2.914933044557846;120.04576636321332;0.6919285509809029;2.2818920298306367;120.04576636321332;0.6919285509809029;2.171477899354961;96.03661309057067;0.5535428407847224;1.6782947832302753
4308;145.44440972539292;0.8383231055818641;2.943049200446969;121.20367477116076;0.6986025879848867;2.303902151865051;121.20367477116076;0.6986025879848867;2.1924230154844846;96.96293981692861;0.5588820703879094;1.6944828729846189
4309;142.03264886265492;0.8186581492775735;2.874012651719141;118.3605407188791;0.6822151243979779;2.2498583889720543;118.3605407188791;0.6822151243979779;2.1409942733766325;94.68843257510328;0.5457720995183823;1.6547345570504146
4310;125.4021618499378;0.7228021342807606;2.5374968543899037;104.50180154161482;0.6023351119006338;1.9864243052042172;104.50180154161482;0.6023351119006338;1.8903070001136908;83.60144123329187;0.481868089520507;1.4609830373760053
4311;137.1362597318794;0.7904359841905892;2.774934838115898;114.28021644323282;0.6586966534921577;2.172297474282647;114.28021644323282;0.6586966534921577;2.0671863061721965;91.42417315458626;0.5269573227937261;1.5976897552788505
4312;133.5283715817219;0.7696405751106349;2.701929678579888;111.27364298476824;0.641367145925529;2.1151469706054673;111.27364298476824;0.641367145925529;2.0128011494471387;89.0189143878146;0.5130937167404233;1.5556564816066025
4313;144.59514864492013;0.8334280725738855;2.9258645100998106;120.49595720410012;0.6945233938115714;2.2904494902296495;120.49595720410012;0.6945233938115714;2.1796212890895053;96.3967657632801;0.5556187150492571;1.6845886573301943
4314;121.67684889561798;0.7013299035430776;2.4621156188214424;101.39737407968165;0.584441586285898;1.9274137420066844;101.39737407968165;0.584441586285898;1.8341517867482968;81.11789926374533;0.46755326902871847;1.4175817199274974
4315;119.25139317612374;0.687349884819383;2.4130368296850677;99.37616098010314;0.5727915706828193;1.888993477783765;99.37616098010314;0.5727915706828193;1.7975905675684218;79.5009287840825;0.45823325654625535;1.3893242352732211
4316;112.44260577927152;0.6481048990096653;2.275261879502016;93.70217148272627;0.5400874158413878;1.7811393501152144;93.70217148272627;0.5400874158413878;1.6949551880128657;74.96173718618101;0.43206993267311017;1.3099992639557063
4317;106.63771395662651;0.6146462397905553;2.157800629051949;88.8647616305221;0.5122051998254628;1.6891873611265256;88.8647616305221;0.5122051998254628;1.607452488813952;71.0918093044177;0.4097641598603703;1.2423700591511226
4318;118.47052836588811;0.6828490792264263;2.397236129199156;98.72544030490675;0.5690408993553553;1.8766242425548945;98.72544030490675;0.5690408993553553;1.7858198437215933;78.98035224392541;0.45523271948428423;1.3802268622661809
4319;116.46952272551417;0.6713155368517671;2.3567460336285437;97.05793560459513;0.5594296140431393;1.844927450567799;97.05793560459513;0.5594296140431393;1.755656767475809;77.64634848367612;0.4475436912345115;1.3569143829982528
4320;116.66967415386175;0.672469184264657;2.360796072418476;97.22472846155145;0.5603909868872141;1.8480979354791098;97.22472846155145;0.5603909868872141;1.7586738418268952;77.77978276924117;0.4483127895097713;1.3592462235136684
4321;107.96504954545046;0.6222968335471193;2.1846590964952055;89.97087462120871;0.5185806946225994;1.7102129290745292;89.97087462120871;0.5185806946225994;1.6274606905709232;71.97669969696696;0.41486455569807945;1.2578340252548152
4322;119.80134962256551;0.6905197639298025;2.424165128689732;99.8344580188046;0.5754331366081689;1.8977050249843859;99.8344580188046;0.5754331366081689;1.8058805882915934;79.86756641504368;0.4603465092865351;1.3957314377304522
4323;105.44407687465558;0.6077662672471977;2.133647533952928;87.87006406221299;0.5064718893726649;1.6702796351651708;87.87006406221299;0.5064718893726649;1.5894596528184692;70.2960512497704;0.4051775114981319;1.228463731669868
4324;115.62448174425093;0.6664448279596614;2.3396467364541302;96.35373478687578;0.5553706899663845;1.8315416371231823;96.35373478687578;0.5553706899663845;1.7429186546817383;77.08298782950064;0.4442965519731077;1.3470693331099541
4325;129.8537535860893;0.748460543676344;2.627574249076526;108.21146132174108;0.6237171197302865;2.056939437408391;108.21146132174108;0.6237171197302865;1.9574101097918566;86.56916905739288;0.49897369578422934;1.5128457797713337
4326;116.77371720280102;0.6730688751848213;2.3629013703296917;97.3114310023342;0.5608907293206845;1.8497460222277888;97.3114310023342;0.5608907293206845;1.7602421824425736;77.84914480186737;0.4487125834565477;1.3604583647352775
4327;124.37935012885954;0.7169067774220215;2.51680038882199;103.64945844071629;0.5974223145183513;1.9702225266030726;103.64945844071629;0.5974223145183513;1.874889178541634;82.91956675257303;0.477937851614681;1.4490668905338733
4328;133.8108929993995;0.7712689926806745;2.7076464636661974;111.5090774994996;0.6427241605672289;2.119622231657882;111.5090774994996;0.6427241605672289;2.0170598656099203;89.20726199959967;0.514179328453783;1.558947963929023
4329;133.51572548016307;0.7695676845873599;2.7016737863173272;111.26310456680257;0.6413064038228;2.114946650904978;111.26310456680257;0.6413064038228;2.012610522635383;89.01048365344205;0.51304512305824;1.5555091496978553
4330;128.31618965385948;0.7395982204483063;2.596461837744054;106.9301580448829;0.6163318503735886;2.032583761870345;106.9301580448829;0.6163318503735886;1.9342329346830704;85.54412643590632;0.4930654802988709;1.4949325732465766
4331;143.19399481687486;0.8253519998616886;2.8975123399399703;119.32832901406238;0.6877933332180738;2.268254609548966;119.32832901406238;0.6877933332180738;2.15850035424821;95.46266321124992;0.5502346665744592;1.6682646805714985
4332;134.6340559929607;0.7760135996302657;2.7243030625317837;112.19504666080059;0.6466779996918881;2.1326614883455877;112.19504666080059;0.6466779996918881;2.029468190522415;89.75603732864047;0.5173423997535106;1.5685381269122394
4333;146.48315619687753;0.8443103083181626;2.9640681036701446;122.06929683073126;0.7035919235984687;2.320356343782183;122.06929683073126;0.7035919235984687;2.2080810368249812;97.65543746458502;0.562873538878775;1.7065846657494774
4334;133.3132276119885;0.7684005125933155;2.6975762676148305;111.09435634332375;0.6403337604944296;2.111738997375246;111.09435634332375;0.6403337604944296;2.009558078147412;88.87548507465901;0.5122670083955437;1.5531499722630846
4335;149.1028055868548;0.8594096346950769;3.0170763771210147;124.25233798904567;0.7161746955792309;2.3618527194634202;124.25233798904567;0.7161746955792309;2.247569523360352;99.40187039123654;0.5729397564633847;1.737104580766645
4336;127.48333931504301;0.7347977768709989;2.579609216674783;106.23611609586918;0.6123314807258324;2.019391053457532;106.23611609586918;0.6123314807258324;1.921678583128942;84.98889287669535;0.48986518458066597;1.4852295489945722
4337;126.00911251447593;0.726300520825773;2.5497784241755856;105.00759376206328;0.6052504340214775;1.9960386653899784;105.00759376206328;0.6052504340214775;1.8994561493227218;84.00607500965063;0.484200347217182;1.4680542442223072
4338;127.85588352762748;0.7369450743975936;2.587147601608573;106.54656960635623;0.614120895331328;2.025292314390549;106.54656960635623;0.614120895331328;1.9272942991781035;85.23725568508499;0.4912967162650624;1.4895698312291785
4339;110.65003288520197;0.6377727365128355;2.238989394140805;92.2083607376683;0.5314772804273629;1.7527442226859833;92.2083607376683;0.5314772804273629;1.6679340183624682;73.76668859013465;0.42518182434189034;1.2891151057174335
4340;113.7846901300464;0.6558405027569573;2.302418786274424;94.82057510837201;0.5465337522974645;1.8023985448107864;94.82057510837201;0.5465337522974645;1.7151857119973617;75.85646008669761;0.43722700183797153;1.3256350587640626
4341;119.31169930866028;0.6876974817081813;2.4142571166351043;99.42641609055025;0.5730812347568178;1.88994875292142;99.42641609055025;0.5730812347568178;1.7984996197155452;79.5411328724402;0.4584649878054543;1.390026824729303
4342;104.39142429922242;0.6016989114938759;2.1123472424785;86.99285358268536;0.5014157595782299;1.6536051645665024;86.99285358268536;0.5014157595782299;1.573592011442317;69.59428286614829;0.40113260766258396;1.2161999274876216
4343;113.565458971396;0.654576882201811;2.297982671559549;94.63788247616334;0.545480735168176;1.7989258287461114;94.63788247616334;0.545480735168176;1.7118810305809775;75.71030598093068;0.4363845881345408;1.3230809321100439
4344;103.44638370451882;0.5962518175302876;2.093224465797818;86.20531975376569;0.49687651460857296;1.638635314134655;86.20531975376569;0.49687651460857296;1.5593465086120109;68.96425580301255;0.39750121168685837;1.2051898439441981
