timestamp,Q_demand_total_MW,Q_chp_MW,P_chp_el_MW,F_chp_gas_MW,Q_gasboiler_MW,F_gasboiler_MW,Q_biomass_MW,F_biomass_MW,Q_hp_total_MW,Q_hp_wrg_MW,Q_hp_def_MW,P_hp_el_MW,COP_hp_wrg,Q_ek_MW,P_ek_el_MW,Q_storage_charge_MW,Q_storage_discharge_MW,SOC_MWh,P_buy_MW,P_sell_MW,lambda_buy_eur_MWh,lambda_sell_eur_MWh,ef_grid_kg_MWh,T_supply_C,T_return_C,T_supply_farend_C,Q_loss_total_MW
2025-06-16 09:00:00,0.495437001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495437001,265.1286392643088,0.0,0.0,84.49,0.0,140.61,83.4,68.6,83.4,0.1548274099999995
2025-06-16 10:00:00,0.495437001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495437001,264.5965784401783,0.0,0.0,84.49,0.0,140.61,83.4,68.6,83.4,0.1548274099999995
2025-06-16 11:00:00,0.495437001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495437001,264.0645708221302,0.0,0.0,84.49,0.0,140.61,83.4,68.6,83.4,0.1548274099999995
2025-06-16 12:00:00,0.609304000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609304000977,263.41642558854085,0.0,0.0,1.62,0.0,104.84,83.4,68.6,83.4,0.1548274099999995
2025-06-16 13:00:00,0.609304000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609304000977,262.76834516947486,0.0,0.0,1.62,0.0,104.84,83.4,68.6,83.4,0.1548274099999995
2025-06-16 14:00:00,0.609304000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609304000977,262.1203295584508,0.0,0.0,1.62,0.0,104.84,83.4,68.6,83.4,0.1548274099999995
2025-06-16 15:00:00,0.352055003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352055003,261.7348777265153,0.0,0.0,0.0,0.0,105.66,83.4,68.6,83.4,0.1548274099999995
2025-06-16 16:00:00,0.352055003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352055003,261.34946443976304,0.0,0.0,0.0,0.0,105.66,83.4,68.6,83.4,0.1548274099999995
2025-06-16 17:00:00,0.352055003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352055003,260.96408969433946,0.0,0.0,0.0,0.0,105.66,83.4,68.6,83.4,0.1548274099999995
2025-06-16 18:00:00,0.276900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276900003,260.65544226190065,0.0,0.0,89.24,0.0,292.88,83.4,68.6,83.4,0.1548274099999995
2025-06-16 19:00:00,0.276900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276900003,260.34682569420505,0.0,0.0,89.24,0.0,292.88,83.4,68.6,83.4,0.1548274099999995
2025-06-16 20:00:00,0.276900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276900003,260.0382399881662,0.0,0.0,89.24,0.0,292.88,83.4,68.6,83.4,0.1548274099999995
2025-06-16 21:00:00,0.104074002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09592599800000001,0.0,260.1062436422074,0.0,0.1,190.0,0.0,388.11,83.4,68.6,83.4,0.1548274099999995
2025-06-16 22:00:00,0.104074002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09592599800000001,0.0,260.17424049588317,0.0,0.1,190.0,0.0,388.11,83.4,68.6,83.4,0.1548274099999995
2025-06-16 23:00:00,0.104074002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09592599800000001,0.0,260.24223054987357,0.0,0.1,190.0,0.0,388.11,83.4,68.6,83.4,0.1548274099999995
2025-06-17 00:00:00,0.101502003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101502003,260.11263285436956,0.0,0.0,103.98,0.0,402.61,83.4,68.6,83.4,0.1548274099999995
2025-06-17 01:00:00,0.101502003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101502003,259.9830481186351,0.0,0.0,103.98,0.0,402.61,83.4,68.6,83.4,0.1548274099999995
2025-06-17 02:00:00,0.101502003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101502003,259.85347634137423,0.0,0.0,103.98,0.0,402.61,83.4,68.6,83.4,0.1548274099999995
2025-06-17 03:00:00,0.123932001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123932001,259.7010297682299,0.0,0.0,94.19,0.0,429.01,83.4,68.6,83.4,0.1548274099999995
2025-06-17 04:00:00,0.123932001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123932001,259.5485984397429,0.0,0.0,94.19,0.0,429.01,83.4,68.6,83.4,0.1548274099999995
2025-06-17 05:00:00,0.123932001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123932001,259.3961823543887,0.0,0.0,94.19,0.0,429.01,83.4,68.6,83.4,0.1548274099999995
2025-06-17 06:00:00,0.238626003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238626003,259.1267468147247,0.0,0.0,118.76,0.0,344.38,83.4,68.6,83.4,0.1548274099999995
2025-06-17 07:00:00,0.238626003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238626003,258.85733821861464,0.0,0.0,118.76,0.0,344.38,83.4,68.6,83.4,0.1548274099999995
2025-06-17 08:00:00,0.238626003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238626003,258.58795656336423,0.0,0.0,118.76,0.0,344.38,83.4,68.6,83.4,0.1548274099999995
2025-06-17 09:00:00,0.370440003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370440003,258.18409776464665,0.0,0.0,70.74,0.0,112.8,83.4,68.6,83.4,0.1548274099999995
2025-06-17 10:00:00,0.370440003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370440003,257.780279351809,0.0,0.0,70.74,0.0,112.8,83.4,68.6,83.4,0.1548274099999995
2025-06-17 11:00:00,0.370440003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370440003,257.37650132081257,0.0,0.0,70.74,0.0,112.8,83.4,68.6,83.4,0.1548274099999995
2025-06-17 12:00:00,0.569109002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.43089099799999175,0.0,257.77303684872044,0.3333333333333333,0.0,-0.86,0.0,102.06,83.4,68.6,83.4,0.1548274099999995
2025-06-17 13:00:00,0.569109002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.43089099799999175,0.0,258.1695327230755,0.3333333333333333,0.0,-0.86,0.0,102.06,83.4,68.6,83.4,0.1548274099999995
2025-06-17 14:00:00,0.569109002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.43089099799999175,0.0,258.5659889478432,0.3333333333333333,0.0,-0.86,0.0,102.06,83.4,68.6,83.4,0.1548274099999995
2025-06-17 15:00:00,0.153718002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153718002,258.3832772448668,0.0,0.0,-2.56,0.0,114.75,83.4,68.6,83.4,0.1548274099999995
2025-06-17 16:00:00,0.153718002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153718002,258.2005838130607,0.0,0.0,-2.56,0.0,114.75,83.4,68.6,83.4,0.1548274099999995
2025-06-17 17:00:00,0.153718002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153718002,258.01790865059775,0.0,0.0,-2.56,0.0,114.75,83.4,68.6,83.4,0.1548274099999995
2025-06-17 18:00:00,0.085214002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08521400200000001,257.9051537964674,0.0,0.0,103.36,0.0,338.44,83.4,68.6,83.4,0.1548274099999995
2025-06-17 19:00:00,0.085214002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08521400200000001,257.79241021782246,0.0,0.0,103.36,0.0,338.44,83.4,68.6,83.4,0.1548274099999995
2025-06-17 20:00:00,0.085214002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08521400200000001,257.6796779135354,0.0,0.0,103.36,0.0,338.44,83.4,68.6,83.4,0.1548274099999995
2025-06-17 21:00:00,0.3738340010000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17383400100000007,257.47652831207057,0.0,0.1,241.38,0.0,422.74,83.4,68.6,83.4,0.1548274099999995
2025-06-17 22:00:00,0.3738340010000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17383400100000007,257.2733990255659,0.0,0.1,241.38,0.0,422.74,83.4,68.6,83.4,0.1548274099999995
2025-06-17 23:00:00,0.3738340010000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17383400100000007,257.07029005198984,0.0,0.1,241.38,0.0,422.74,83.4,68.6,83.4,0.1548274099999995
2025-06-18 00:00:00,0.111550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111550001,256.930756491352,0.0,0.0,113.0,0.0,426.93,83.4,68.6,83.4,0.1548274099999995
2025-06-18 01:00:00,0.111550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111550001,256.7912368840702,0.0,0.0,113.0,0.0,426.93,83.4,68.6,83.4,0.1548274099999995
2025-06-18 02:00:00,0.111550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111550001,256.65173122874916,0.0,0.0,113.0,0.0,426.93,83.4,68.6,83.4,0.1548274099999995
2025-06-18 03:00:00,0.157363001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157363001,256.46549156480995,0.0,0.0,95.84,0.0,428.98,83.4,68.6,83.4,0.1548274099999995
2025-06-18 04:00:00,0.157363001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157363001,256.27927052483716,0.0,0.0,95.84,0.0,428.98,83.4,68.6,83.4,0.1548274099999995
2025-06-18 05:00:00,0.157363001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157363001,256.09306810696836,0.0,0.0,95.84,0.0,428.98,83.4,68.6,83.4,0.1548274099999995
2025-06-18 06:00:00,0.370528002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370528002,255.6893690021985,0.0,0.0,112.35,0.0,355.28,83.4,68.6,83.4,0.1548274099999995
2025-06-18 07:00:00,0.370528002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370528002,255.2857102673391,0.0,0.0,112.35,0.0,355.28,83.4,68.6,83.4,0.1548274099999995
2025-06-18 08:00:00,0.370528002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370528002,254.8820918983532,0.0,0.0,112.35,0.0,355.28,83.4,68.6,83.4,0.1548274099999995
2025-06-18 09:00:00,0.615636005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615636005,254.22840368406133,0.0,0.0,78.97,0.0,144.21,83.4,68.6,83.4,0.1548274099999995
2025-06-18 10:00:00,0.615636005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615636005,253.5747808385909,0.0,0.0,78.97,0.0,144.21,83.4,68.6,83.4,0.1548274099999995
2025-06-18 11:00:00,0.615636005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615636005,252.921223355405,0.0,0.0,78.97,0.0,144.21,83.4,68.6,83.4,0.1548274099999995
2025-06-18 12:00:00,0.249085004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249085004,252.6417628616409,0.0,0.0,-0.23,0.0,105.94,83.4,68.6,83.4,0.1548274099999995
2025-06-18 13:00:00,0.249085004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249085004,252.36233031392618,0.0,0.0,-0.23,0.0,105.94,83.4,68.6,83.4,0.1548274099999995
2025-06-18 14:00:00,0.249085004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249085004,252.08292570946622,0.0,0.0,-0.23,0.0,105.94,83.4,68.6,83.4,0.1548274099999995
2025-06-18 15:00:00,0.202567001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202567001,251.85101639546673,0.0,0.0,-2.17,0.0,111.46,83.4,68.6,83.4,0.1548274099999995
2025-06-18 16:00:00,0.202567001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202567001,251.61913027239862,0.0,0.0,-2.17,0.0,111.46,83.4,68.6,83.4,0.1548274099999995
2025-06-18 17:00:00,0.202567001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202567001,251.38726733794283,0.0,0.0,-2.17,0.0,111.46,83.4,68.6,83.4,0.1548274099999995
2025-06-18 18:00:00,0.279819002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279819002,251.0765990173315,0.0,0.0,107.15,0.0,299.47,83.4,68.6,83.4,0.1548274099999995
2025-06-18 19:00:00,0.279819002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279819002,250.7659617635522,0.0,0.0,107.15,0.0,299.47,83.4,68.6,83.4,0.1548274099999995
2025-06-18 20:00:00,0.279819002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279819002,250.4553555734983,0.0,0.0,107.15,0.0,299.47,83.4,68.6,83.4,0.1548274099999995
2025-06-18 21:00:00,0.260673002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060673001999999976,250.36839881141034,0.0,0.1,175.32,0.0,382.86,83.4,68.6,83.4,0.1548274099999995
2025-06-18 22:00:00,0.260673002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060673001999999976,250.2814507449986,0.0,0.1,175.32,0.0,382.86,83.4,68.6,83.4,0.1548274099999995
2025-06-18 23:00:00,0.260673002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060673001999999976,250.1945113733935,0.0,0.1,175.32,0.0,382.86,83.4,68.6,83.4,0.1548274099999995
2025-06-19 00:00:00,0.064917002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064917002,250.10325008348067,0.0,0.0,112.2,0.0,361.87,83.4,68.6,83.4,0.1548274099999995
2025-06-19 01:00:00,0.064917002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064917002,250.01199791969682,0.0,0.0,112.2,0.0,361.87,83.4,68.6,83.4,0.1548274099999995
2025-06-19 02:00:00,0.064917002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064917002,249.92075488112934,0.0,0.0,112.2,0.0,361.87,83.4,68.6,83.4,0.1548274099999995
2025-06-19 03:00:00,0.149468001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149468001,249.7432444372739,0.0,0.0,99.51,0.0,330.44,83.4,68.6,83.4,0.1548274099999995
2025-06-19 04:00:00,0.149468001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149468001,249.56575174446283,0.0,0.0,99.51,0.0,330.44,83.4,68.6,83.4,0.1548274099999995
2025-06-19 05:00:00,0.149468001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149468001,249.38827680092103,0.0,0.0,99.51,0.0,330.44,83.4,68.6,83.4,0.1548274099999995
2025-06-19 06:00:00,0.208676003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208676003,249.15040327630214,0.0,0.0,101.51,0.0,226.03,83.4,68.6,83.4,0.1548274099999995
2025-06-19 07:00:00,0.208676003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208676003,248.91255353903574,0.0,0.0,101.51,0.0,226.03,83.4,68.6,83.4,0.1548274099999995
2025-06-19 08:00:00,0.208676003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208676003,248.67472758674305,0.0,0.0,101.51,0.0,226.03,83.4,68.6,83.4,0.1548274099999995
2025-06-19 09:00:00,0.218532003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218532003,248.42686827418845,0.0,0.0,0.86,0.0,84.54,83.4,68.6,83.4,0.1548274099999995
2025-06-19 10:00:00,0.218532003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218532003,248.17903374756511,0.0,0.0,0.86,0.0,84.54,83.4,68.6,83.4,0.1548274099999995
2025-06-19 11:00:00,0.218532003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218532003,247.93122400439444,0.0,0.0,0.86,0.0,84.54,83.4,68.6,83.4,0.1548274099999995
2025-06-19 12:00:00,0.153664002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.8821831213847617,2.656489659901633,0.0,0.0,9.846335998,0.0,257.555840160034,7.145341016121604,0.0,-52.21,0.0,72.14,83.4,68.6,83.4,0.1548274099999995
2025-06-19 13:00:00,0.153664002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.8821831213847617,2.656489659901633,0.0,0.0,9.846335998,0.0,267.179493854058,7.145341016121604,0.0,-52.21,0.0,72.14,83.4,68.6,83.4,0.1548274099999995
2025-06-19 14:00:00,0.153664002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.8821831213847617,2.656489659901633,0.0,0.0,9.846335998,0.0,276.80218518271266,7.145341016121604,0.0,-52.21,0.0,72.14,83.4,68.6,83.4,0.1548274099999995
2025-06-19 15:00:00,0.112278001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.8821831213847617,2.656489659901633,0.0,0.0,9.887721999,0.0,286.4644725232144,7.145341016121604,0.0,-39.79,0.0,76.95,83.4,68.6,83.4,0.1548274099999995
2025-06-19 16:00:00,0.112278001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.8821831213847617,2.656489659901633,0.0,0.0,9.887721999,0.0,296.1257936349821,7.145341016121604,0.0,-39.79,0.0,76.95,83.4,68.6,83.4,0.1548274099999995
2025-06-19 17:00:00,0.112278001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.8821831213847617,2.656489659901633,0.0,0.0,9.887721999,0.0,305.78614861463853,7.145341016121604,0.0,-39.79,0.0,76.95,83.4,68.6,83.4,0.1548274099999995
2025-06-19 18:00:00,0.186526005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186526005,305.56523734161385,0.0,0.0,80.33,0.0,194.14,83.4,68.6,83.4,0.1548274099999995
2025-06-19 19:00:00,0.186526005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186526005,305.34434815971645,0.0,0.0,80.33,0.0,194.14,83.4,68.6,83.4,0.1548274099999995
2025-06-19 20:00:00,0.186526005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186526005,305.1234810667372,0.0,0.0,80.33,0.0,194.14,83.4,68.6,83.4,0.1548274099999995
2025-06-19 21:00:00,0.171158001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171158001,304.9183176972019,0.0,0.0,141.8,0.0,287.43,83.4,68.6,83.4,0.1548274099999995
2025-06-19 22:00:00,0.171158001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171158001,304.7131748440036,0.0,0.0,141.8,0.0,287.43,83.4,68.6,83.4,0.1548274099999995
2025-06-19 23:00:00,0.171158001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171158001,304.50805250509063,0.0,0.0,141.8,0.0,287.43,83.4,68.6,83.4,0.1548274099999995
2025-06-20 00:00:00,0.141856002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141856002,304.33285067739115,0.0,0.0,109.49,0.0,282.13,83.4,68.6,83.4,0.1548274099999995
2025-06-20 01:00:00,0.141856002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141856002,304.15766636987445,0.0,0.0,109.49,0.0,282.13,83.4,68.6,83.4,0.1548274099999995
2025-06-20 02:00:00,0.141856002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141856002,303.9824995807885,0.0,0.0,109.49,0.0,282.13,83.4,68.6,83.4,0.1548274099999995
2025-06-20 03:00:00,0.323087001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323087001,303.62242071756515,0.0,0.0,105.01,0.0,309.49,83.4,68.6,83.4,0.1548274099999995
2025-06-20 04:00:00,0.323087001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323087001,303.2623778622281,0.0,0.0,105.01,0.0,309.49,83.4,68.6,83.4,0.1548274099999995
2025-06-20 05:00:00,0.323087001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323087001,302.9023710111766,0.0,0.0,105.01,0.0,309.49,83.4,68.6,83.4,0.1548274099999995
2025-06-20 06:00:00,0.173230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173230001,302.6953154669327,0.0,0.0,120.9,0.0,275.02,83.4,68.6,83.4,0.1548274099999995
2025-06-20 07:00:00,0.173230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173230001,302.48828062824316,0.0,0.0,120.9,0.0,275.02,83.4,68.6,83.4,0.1548274099999995
2025-06-20 08:00:00,0.173230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173230001,302.2812664930375,0.0,0.0,120.9,0.0,275.02,83.4,68.6,83.4,0.1548274099999995
2025-06-20 09:00:00,0.160728001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160728001,302.0870302021025,0.0,0.0,81.69,0.0,98.21,83.4,68.6,83.4,0.1548274099999995
2025-06-20 10:00:00,0.160728001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160728001,301.8928133347966,0.0,0.0,81.69,0.0,98.21,83.4,68.6,83.4,0.1548274099999995
2025-06-20 11:00:00,0.160728001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160728001,301.6986158891774,0.0,0.0,81.69,0.0,98.21,83.4,68.6,83.4,0.1548274099999995
2025-06-20 12:00:00,0.226913001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226913001,301.4369021490171,0.0,0.0,0.0,0.0,71.52,83.4,68.6,83.4,0.1548274099999995
