timestamp;strompreis_EUR_MWh;waermebedarf_MWth;grid_co2_kg_MWh;WRG1_Q_cap;WRG1_T_K;WRG2_Q_cap;WRG2_T_K;WRG3_Q_cap;WRG3_T_K;WRG4_Q_cap;WRG4_T_K;P_buy_MW;P_sell_MW;Q_dump_MWth;HP1_Q_th_MW;HP1_Pel_MW;HP1_on;HP1_Q_wrg_MW;HP1_Q_def_MW;HP1_COP;HP2_Q_th_MW;HP2_Pel_MW;HP2_on;HP2_Q_wrg_MW;HP2_Q_def_MW;HP2_COP;HP3_Q_th_MW;HP3_Pel_MW;HP3_on;HP3_Q_wrg_MW;HP3_Q_def_MW;HP3_COP;HP4_Q_th_MW;HP4_Pel_MW;HP4_on;HP4_Q_wrg_MW;HP4_Q_def_MW;HP4_COP;TES_SOC_MWh;TES_charge_MW;TES_discharge_MW;HKW_Q_th_MW;HKW_fuel_MW;HKW_Pel_MW;GTOST_Q_th_MW;GTOST_fuel_MW;GTOST_Pel_MW;BMHKW_Q_th_MW;BMHKW_fuel_MW;BMHKW_Pel_MW;HWS_Q_th_MW;HWS_fuel_MW;HWW_Q_th_MW;HWW_fuel_MW;AVA_Q_th_MW;AVA_fuel_MW;P2H_Q_th_MW;P2H_Pel_MW;grid_co2_kg_MWh;Fuel_CO2_emissions_t_per_step;Grid_CO2_emissions_t_per_step;CO2_HKW_t_per_step;CO2_GTOST_t_per_step;CO2_BMHKW_t_per_step;CO2_HWS_t_per_step;CO2_HWW_t_per_step;CO2_AVA_t_per_step;Total_CO2_emissions_t_per_step
2023-10-17T10:00:00;134,98;45,3;337,686447969194;0,5528596179999999;332,54999999999995;0,423024024;322,45;0,64496698;328,75;0,6563430523251145;292,67790264198095;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197,23687733323501;30;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0,3;0,3;0;0;337,686447969194;0;0;0;0;0;0;0;0;0
2023-10-17T11:00:00;113,67;40,3;335,971832293328;0;329,84999999999997;0,093109046;324,25;0,123207132;328,95;1,2582683212399677;292,72176747252763;0;5,40060070813098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170,373212779867;0;25,50174382235296;0;0;0;0;0;0;14,798256177647037;30,511868407519664;5,40060070813098;0;0;0;0;0;0;0;0;335,971832293328;0;0;0;0;0;0;0;0;0
2023-10-17T12:00:00;108,91;35;311,417993323142;0;327,95;0,08976403699999999;323,84999999999997;0,10972356999999999;327,25;1,3057162077346884;292,7488855671013;0;1,824742268041237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198,856175458589;30;0;0;0;0;0;0;0;5;10,309278350515465;1,824742268041237;0;0;0;0;0;0;0;0;311,417993323142;0;0;0;0;0;0;0;0;0
2023-10-17T13:00:00;100,08;34,1;322,526547312645;0;326,34999999999997;0,08352029999999999;323,15;0,108752664;325,95;1,4798537905476388;292,6660920052317;0;1,496288659793815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227,33628984104314;30;0;0;0;0;0;0;0;4,1;8,453608247422684;1,496288659793815;0;0;0;0;0;0;0;0;322,526547312645;0;0;0;0;0;0;0;0;0
2023-10-17T14:00:00;98,4;31,8;336,115399185208;0,561999285;327,04999999999995;0,477166723;323,84999999999997;0,620905579;326,04999999999995;5,369841949636094;289,6302071519721;0;0,6569072164948456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195,734608843638;0;30;0;0;0;0;0;0;1,8;3,711340206185569;0,6569072164948456;0;0;0;0;0;0;0;0;336,115399185208;0;0;0;0;0;0;0;0;0
2023-10-17T15:00:00;107,95;30,3;337,70849411972995;2,075541011;332,84999999999997;1,540096145;328,65;1,9301877090000001;330,04999999999995;4,504546801427742;289,9543714225428;0;0,10948453608247448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224,21503538275363;30;0;0;0;0;0;0;0;0,3;0,6185567010309294;0,10948453608247449;0;0;0;0;0;0;0;0;337,70849411972995;0;0;0;0;0;0;0;0;0
2023-10-17T16:00:00;128,42;30,9;347,11954200278;1,7925722759999996;330,54999999999995;1,451087568;327,45;1,87300918;329,65;4,031756522330402;290,4831889336265;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207,4557717739522;0;15,9;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;347,11954200278;0;0;0;0;0;0;0;0;0
2023-10-17T17:00:00;153,12;31;347,499758575814;1,6550169999999997;328,15;1,6766735199999998;328,65;1,8369513540000002;328,84999999999997;6,321069884668341;291,9090237872989;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222,6350261967748;16;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;347,499758575814;0;0;0;0;0;0;0;0;0
2023-10-17T18:00:00;165,92;33,9;357,25136025112903;1,7074137469999997;328,04999999999995;1,693062805;328,65;1,8185601000000002;328,15;3,78911940642685;290,99566092842264;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202,71802585204986;0;18,9;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;357,25136025112903;0;0;0;0;0;0;0;0;0
2023-10-17T19:00:00;164,45;36,2;387,08470213282396;1,6141326239999998;327,54999999999995;1,6142389479999997;327,45;1,757854692;327,34999999999997;6,646356825173396;295,44220351277323;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180,38196457578044;0;21,2;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;387,08470213282396;0;0;0;0;0;0;0;0;0
2023-10-17T20:00:00;129,97;36;368,11791571539896;1,6624946549999997;328,04999999999995;1,684832488;328,95;1,8059984789999999;328,45;1,52713751622909;293,22798136497295;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200,31392637932285;21;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;368,11791571539896;0;0;0;0;0;0;0;0;0
2023-10-17T21:00:00;132,9;36,1;360,020159069568;1,6470203159999999;327,95;1,69021584;329,15;1,8147408299999999;328,65;0,5313971756674761;293,2662465873102;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178,08336867089545;0;21,1;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;360,020159069568;0;0;0;0;0;0;0;0;0
2023-10-17T22:00:00;126,03;35,2;309,016166951402;1,5713861789999999;326,84999999999997;1,6387438319999998;327,95;1,7747224350000004;327,65;0,8215001811415122;293,43661509053504;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197,25556033402836;20,2;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;309,016166951402;0;0;0;0;0;0;0;0;0
2023-10-17T23:00:00;104,42;32,2;200,90693933748;1,5600249;328,15;1,6292698039999998;329,04999999999995;1,7818783200000006;329,15;0,3715376760000001;293,3875;0;0,8028865979381453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225,73583477799497;30;0;0;0;0;0;0;0;2,2;4,53608247422681;0,8028865979381454;0;0;0;0;0;0;0;0;200,90693933748;0;0;0;0;0;0;0;0;0
2023-10-18T00:00:00;89,58;29,1;149,87157572317201;1,5233766960000004;328,54999999999995;1,630316256;329,75;1,760670879;329,45;0,43472760300000024;293,66999999999996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195,08168224714876;0;29,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149,87157572317201;0;0;0;0;0;0;0;0;0
2023-10-18T01:00:00;89,06;29,6;137,832605091293;1,546055885;328,65;1,65261072;329,95;1,778252112;329,54999999999995;0,47320552800000004;293,5275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223,18217407892405;29,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137,832605091293;0;0;0;0;0;0;0;0;0
2023-10-18T02:00:00;88,36;30,4;135,649888498934;1,7326950760000002;328,75;1,738666008;330,04999999999995;1,882236984;329,75;0,5313625630000001;294,04999999999995;0;0,14597938144329844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191,5809084930951;0;30;0;0;0;0;0;0;0,4;0,8247422680412342;0,14597938144329844;0;0;0;0;0;0;0;0;135,649888498934;0;0;0;0;0;0;0;0;0
2023-10-18T03:00:00;89,48;33,1;158,633500836165;1,7979948000000003;328,84999999999997;1,775318409;330,04999999999995;1,9128387100000002;329,65;0,7537894325812164;294,4144731751967;0;1,1313402061855675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220,0617504022458;30;0;0;0;0;0;0;0;3,1;6,391752577319591;1,1313402061855675;0;0;0;0;0;0;0;0;158,633500836165;0;0;0;0;0;0;0;0;0
2023-10-18T04:00:00;91,99;38,7;189,742999890227;1,7929584;328,75;1,7559408600000004;329,84999999999997;1,8925588060000003;329,34999999999997;0,529841861;294,1425;0;3,1750515463917535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188,46079685878453;0;30;0;0;0;0;0;0;8,7;17,938144329896915;3,1750515463917535;0;0;0;0;0;0;0;0;189,742999890227;0;0;0;0;0;0;0;0;0
2023-10-18T05:00:00;97,56;45,2;214,96507633263602;1,4981471299999998;327,75;1,6071712;329,04999999999995;1,736767565;328,65;0,6009712340000001;294,16999999999996;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156,8630034106776;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0,2;0,2;0;0;214,96507633263602;0;0;0;0;0;0;0;0;0
2023-10-18T06:00:00;134;53,4;209,121959300491;1,5920941769999999;327,04999999999995;1,5725823240000003;326,25;1,800423464;327,45;0,5896915100000002;294,23749999999995;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185,34731711033655;30;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;8,4;8,4;0;0;209,121959300491;0;0;0;0;0;0;0;0;0
2023-10-18T07:00:00;166,91;53,5;198,836481100291;1,6218327199999998;327,54999999999995;1,660284235;328,65;1,7925107200000001;328,34999999999997;0,7081641080000001;294,75;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213,8287823786255;30;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;8,5;8,5;0;0;198,836481100291;0;0;0;0;0;0;0;0;0
2023-10-18T08:00:00;159,14;51,5;226,82366881336898;1,272723462;323,75;1,4819229269999998;326,45;1,7450342559999998;327,54999999999995;1,7726823883636362;293,4407104192019;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242,30739950038765;30;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;6,5;6,5;0;0;226,82366881336898;0;0;0;0;0;0;0;0;0
2023-10-18T09:00:00;123,41;46,7;231,005584531548;1,3431379300000001;325,75;1,47549732;327,15;1,611849456;326,75;1,6507745762981925;292,38124700420326;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210,70422139201656;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;1,7;1,7;0;0;231,005584531548;0;0;0;0;0;0;0;0;0
2023-10-18T10:00:00;90,02;44,5;190,11661381516;1,379811316;326,95;1,523800593;328,84999999999997;1,636404704;328,34999999999997;1,4857105947272726;292,3034450602515;0;5,2917525773195875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239,18315096987737;30;0;0;0;0;0;0;0;14,5;29,896907216494846;5,2917525773195875;0;0;0;0;0;0;0;0;190,11661381516;0;0;0;0;0;0;0;0;0
2023-10-18T11:00:00;76,92;36,7;163,805635772619;1,354963677;327,04999999999995;1,5030268420000001;328,95;1,6249021260000003;328,54999999999995;1,449675579127683;291,8003252937182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267,6592326547804;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,7;6,7;0;0;163,805635772619;0;0;0;0;0;0;0;0;0
2023-10-18T12:00:00;70,09;34,1;164,880474798802;1,3630261139999997;327,04999999999995;1,5110403140000002;328,95;1,6257443239999998;328,45;2,642456609277091;292,4297775308899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236,05351936309387;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;4,1;4,1;0;0;164,880474798802;0;0;0;0;0;0;0;0;0
2023-10-18T13:00:00;64;32,7;165,39937471083599;1,3314478859999999;326,45;1,48226848;328,34999999999997;1,615134308;328,04999999999995;5,909251482741115;296,0829762585188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204,45096664273652;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;2,7;2,7;0;0;165,39937471083599;0;0;0;0;0;0;0;0;0
2023-10-18T14:00:00;71,59;30,1;159,671720694692;1,6572050360000001;331,95;1,2023257820000002;324,54999999999995;1,625296644;327,84999999999997;4,750943858777628;295,39522691235624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232,93052154607224;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1;0,1;0;0;159,671720694692;0;0;0;0;0;0;0;0;0
2023-10-18T15:00:00;90,07;29,7;168,422050826979;1,4641080610000001;329,25;1,3617754080000002;326,75;1,6253875789999999;328,04999999999995;4,060330993135299;295,16823297575684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;261,12222849391765;29,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168,422050826979;0;0;0;0;0;0;0;0;0
2023-10-18T16:00:00;115,16;32,7;171,426841935614;1,30746343;326,95;1,4518808010000004;328,84999999999997;1,5644821139999998;328,25;8,397852060097463;295,3444004764665;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242,4645373236998;0;17,7;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;171,426841935614;0;0;0;0;0;0;0;0;0
2023-10-18T17:00:00;131,08;34,8;169,096276463668;1,2961553129999999;327,04999999999995;1,4413924980000001;328,84999999999997;1,5802936120000002;328,75;6,5425266719958275;290,7266957548104;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221,59818560680955;0;19,8;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;169,096276463668;0;0;0;0;0;0;0;0;0
2023-10-18T18:00:00;110,54;34,1;175,976468399249;1,337890281;327,04999999999995;1,4921580110000001;329,04999999999995;1,6277365;328,95;5,961650643780552;291,1063634501109;0;1,496288659793815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250,07602578824887;30;0;0;0;0;0;0;0;4,1;8,453608247422684;1,496288659793815;0;0;0;0;0;0;0;0;175,976468399249;0;0;0;0;0;0;0;0;0
2023-10-18T19:00:00;106,9;36,4;168,897322143629;1,336467498;327,04999999999995;1,4829931619999999;328,95;1,623729764;328,95;6,240614502030657;291,0145954774518;0;2,3356701030927827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;278,55101818567005;30;0;0;0;0;0;0;0;6,4;13,195876288659793;2,335670103092783;0;0;0;0;0;0;0;0;168,897322143629;0;0;0;0;0;0;0;0;0
2023-10-18T20:00:00;96,81;34,5;151,63183496314;1,3993021840000002;326,84999999999997;1,550920208;329,04999999999995;1,6915476879999998;329,04999999999995;8,034789394768914;295,9008745394599;0;1,6422680412371133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246,94421571543046;0;30;0;0;0;0;0;0;4,5;9,278350515463918;1,6422680412371133;0;0;0;0;0;0;0;0;151,63183496314;0;0;0;0;0;0;0;0;0
2023-10-18T21:00:00;86,29;33,8;172,334221612662;1,3453231680000002;326,75;1,506220759;329,04999999999995;1,643262602;328,95;8,33198637855657;295,3836221589628;0;1,386804123711339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;275,4195212938589;30;0;0;0;0;0;0;0;3,8;7,835051546391747;1,386804123711339;0;0;0;0;0;0;0;0;172,334221612662;0;0;0;0;0;0;0;0;0
2023-10-18T22:00:00;76,23;33,8;208,721465974339;1,4069015519999999;326,75;1,5511076739999998;328,95;1,70129592;329,15;7,560103694060889;295,38917120366756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;303,8919793417295;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,8;3,8;0;0;208,721465974339;0;0;0;0;0;0;0;0;0
2023-10-18T23:00:00;47,48;31,8;237,657474449677;1,4783512799999998;327,15;1,61107441;329,25;1,7369200559999998;328,95;1,565487593726381;291,23472552393537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272,2826427753743;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;1,8;1,8;0;0;237,657474449677;0;0;0;0;0;0;0;0;0
2023-10-19T00:00:00;25,89;28,8;248,634431987525;1,375877328;326,75;1,5436565999999998;329,15;1,6774849399999998;329,04999999999995;1,2695034469753939;293,1984638043706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;299,6154145110968;28,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248,634431987525;0;0;0;0;0;0;0;0;0
2023-10-19T01:00:00;15,45;28,9;255,094263938803;1,351904064;326,75;1,4911857059999998;328,54999999999995;1,630845078;328,54999999999995;1,149929257;293,685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;269,16440033806674;0;28,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255,094263938803;0;0;0;0;0;0;0;0;0
2023-10-19T02:00:00;10,1;28,6;282,96533220279105;1,3121221;326,34999999999997;1,4132977800000002;327,04999999999995;1,585257264;327,54999999999995;1,105863931;293,4525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239,0322207401382;0;28,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;282,96533220279105;0;0;0;0;0;0;0;0;0
2023-10-19T03:00:00;8,15;29,8;293,21727685128803;1,3345116959999999;326,54999999999995;1,4540982159999998;327,75;1,5959008559999999;327,95;1,3642227638948783;293,6739205343775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267,3183175180642;29,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;293,21727685128803;0;0;0;0;0;0;0;0;0
2023-10-19T04:00:00;17,01;33,1;289,492228048466;1,3636780480000001;326,34999999999997;1,4990788640000001;327,84999999999997;1,67215475;328,15;1,443446520507136;294,1202864315706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;295,7915856863124;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,1;3,1;0;0;289,492228048466;0;0;0;0;0;0;0;0;0
2023-10-19T05:00:00;42,88;39,8;301,566622098762;1,3279307999999999;326,75;1,477352394;328,84999999999997;1,6247314479999997;328,95;1,220006742;294,31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264,1830591593227;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;9,8;9,8;0;0;301,566622098762;0;0;0;0;0;0;0;0;0
2023-10-19T06:00:00;88,07;45,4;335,735689121387;1,329340992;326,75;1,48249232;328,95;1,6252322900000002;328,95;1,387912392;293,3375;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;292,65664085340677;30;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0,4;0,4;0;0;335,735689121387;0;0;0;0;0;0;0;0;0
2023-10-19T07:00:00;107,78;50,2;339,735825333492;1,31976064;326,65;1,4680826200000001;328,65;1,608633155;328,65;1,397356648;294,86749999999995;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;261,0484278209004;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;5,2;5,2;0;0;339,735825333492;0;0;0;0;0;0;0;0;0
2023-10-19T08:00:00;124,11;47,3;333,904454369891;1,5405843959999999;326,95;1,6287381840000001;328,95;1,7715243210000002;328,84999999999997;2,020227254309568;292,98046175402413;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229,4433756096972;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;2,3;2,3;0;0;333,904454369891;0;0;0;0;0;0;0;0;0
2023-10-19T09:00:00;127;56,1;345,41832215699;1,4060033939999999;326,54999999999995;1,5112557599999998;326,75;1,7492592359999999;327,95;3,5568752716013083;291,4582468344281;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;257,9204312721362;30;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;11,1;11,1;0;0;345,41832215699;0;0;0;0;0;0;0;0;0
2023-10-19T10:00:00;122,75;54,4;341,198139198224;1,349286535;326,65;1,5013256579999998;328,84999999999997;1,651870649;329,04999999999995;5,608221935795798;289,0774900588225;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;226,315691860588;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;9,4;9,4;0;0;341,198139198224;0;0;0;0;0;0;0;0;0
2023-10-19T11:00:00;124,64;41,6;334,271296285816;1,312888752;326,75;1,467363534;328,84999999999997;1,614704815;329,04999999999995;7,332224225020818;292,7553777582064;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198,29306029140196;0;26,6;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;334,271296285816;0;0;0;0;0;0;0;0;0
2023-10-19T12:00:00;124,85;39,9;323,548920762782;1,464453614;326,95;1,55449885;328,65;1,708594503;328,84999999999997;8,890217981272682;294,01448721900164;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221,9282309853728;24,9;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;323,548920762782;0;0;0;0;0;0;0;0;0
2023-10-19T13:00:00;120,11;38,7;322,177958058366;2,020344865;327,25;1,7650567440000002;328,54999999999995;2,01956842;328,75;5,467083589897249;291,4442014080891;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196,95866974122166;0;23,7;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;322,177958058366;0;0;0;0;0;0;0;0;0
2023-10-19T14:00:00;119,58;36,7;320,476554096253;2,352547208;332,54999999999995;1,8510658650000003;329,45;2,0668965900000003;329,45;5,659240003997982;291,6958623527039;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217,55397387424753;21,7;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;320,476554096253;0;0;0;0;0;0;0;0;0
2023-10-19T15:00:00;123,62;36,2;268,403190026965;2,8249503359999997;334,75;1,89469368;329,15;2,2262119119999997;329,25;7,56380115712191;293,0832984201727;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195,2164290031759;0;21,2;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;268,403190026965;0;0;0;0;0;0;0;0;0
2023-10-19T16:00:00;133,04;36,5;256,003017138814;2,3274323599999995;332,95;1,859161878;330,25;2,106692544;330,34999999999997;6,830122726824938;292,467902371253;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215,6219073602756;21,5;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;256,003017138814;0;0;0;0;0;0;0;0;0
2023-10-19T17:00:00;137,7;37,6;272,145732743179;1,9147973099999998;336,15;1,74694529;331,75;1,9189103699999999;332,15;2,2441387069700505;289,4931130843457;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237,07034516953956;22,6;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;272,145732743179;0;0;0;0;0;0;0;0;0
2023-10-19T18:00:00;138,87;40,5;310,470575076593;2,075676714;334,84999999999997;1,797465978;330,95;2,0170893919999995;331,95;5,934031751938135;291,71300573260487;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210,20453287186473;0;25,5;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;310,470575076593;0;0;0;0;0;0;0;0;0
2023-10-19T19:00:00;138,07;41,5;304,807316286903;2,1579211259999997;333,34999999999997;1,869029025;331,04999999999995;2,0957971319999995;331,95;10,118915094445471;294,587972138231;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235,35851241857753;26,5;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;0;0;0;0;304,807316286903;0;0;0;0;0;0;0;0;0
